timestamp,Net Electricity Consumption-kWh,Self Consumption-kWh,Stored energy by community- kWh,Total Solar Generation-kWh,CO2-kg_co2,Price-$
2025-03-01T14:45:00,3.2036070823669434,0.0,0.0,-1.366392970085144,0.5054770708084106,0.2663799226284027
2025-03-01T15:00:00,2.8285861015319824,0.0,0.0,-2.4314141273498535,0.44343358278274536,0.23519693315029144
2025-03-01T15:15:00,0.6486344337463379,0.0,0.0,-3.7763657569885254,0.101685531437397,0.05393395200371742
2025-03-01T15:30:00,2.2406444549560547,0.0,0.0,-2.0618553161621094,0.35126277804374695,0.1863095909357071
2025-03-01T15:45:00,1.1593189239501953,0.0,0.0,-2.770681142807007,0.18174484372138977,0.09639737010002136
2025-03-01T16:00:00,1.3425214290618896,0.0,0.0,-3.304978609085083,0.20466481149196625,0.11163065582513809
2025-03-01T16:15:00,1.5897302627563477,0.0,0.0,-3.2052698135375977,0.24235130846500397,0.13218607008457184
2025-03-01T16:30:00,1.8219611644744873,0.0,0.0,-2.5705387592315674,0.27775445580482483,0.1514960676431656
2025-03-01T16:45:00,2.566718816757202,0.0,0.0,-2.3832809925079346,0.3912913501262665,0.21342267096042633
2025-03-01T17:00:00,6.552647590637207,0.0,0.0,-1.9698526859283447,0.9871298670768738,0.544852614402771
2025-03-01T17:15:00,6.286638259887695,0.0,0.0,-1.3708616495132446,0.9470566511154175,0.5227339863777161
2025-03-01T17:30:00,5.022841930389404,0.0,0.0,-0.8546579480171204,0.7566708326339722,0.4176492989063263
2025-03-01T17:45:00,5.512820243835449,0.0,0.0,-0.47967982292175293,0.8304840922355652,0.458391010761261
2025-03-01T18:00:00,6.901666641235352,0.0,0.0,-0.07583333551883698,1.018846869468689,0.5738735795021057
2025-03-01T18:15:00,5.303333282470703,0.0,0.0,-0.02666666731238365,0.7828956246376038,0.44097214937210083
2025-03-01T18:30:00,6.014999866485596,0.0,0.0,-0.007499999832361937,0.8879542350769043,0.58453768491745
2025-03-01T18:45:00,6.0,0.0,0.0,0.0,0.8857399225234985,0.583079993724823
2025-03-01T19:00:00,6.5,0.0,0.0,0.0,0.9866999387741089,0.6316699981689453
2025-03-01T19:15:00,6.5,0.0,0.0,0.0,0.9866999387741089,0.6316699981689453
2025-03-01T19:30:00,5.25,0.0,0.0,0.0,0.7969499826431274,0.5101950168609619
2025-03-01T19:45:00,5.75,0.0,0.0,0.0,0.8728499412536621,0.5587850213050842
2025-03-01T20:00:00,5.0,0.0,0.0,0.0,0.714875340461731,0.48590001463890076
2025-03-01T20:15:00,5.25,0.0,0.0,0.0,0.7506190538406372,0.5101950168609619
2025-03-01T20:30:00,5.0,0.0,0.0,0.0,0.714875340461731,0.48590001463890076
2025-03-01T20:45:00,4.75,0.0,0.0,0.0,0.6791315674781799,0.4616050124168396
2025-03-01T21:00:00,4.75,0.0,0.0,0.0,0.6354297399520874,0.4616050124168396
2025-03-01T21:15:00,4.75,0.0,0.0,0.0,0.6354297399520874,0.4616050124168396
2025-03-01T21:30:00,4.5,0.0,0.0,0.0,0.6019860506057739,0.43731001019477844
2025-03-01T21:45:00,4.5,0.0,0.0,0.0,0.6019860506057739,0.43731001019477844
2025-03-01T22:00:00,4.5,0.0,0.0,0.0,0.588606059551239,0.3741750121116638
2025-03-01T22:15:00,4.25,0.0,0.0,0.0,0.5559057593345642,0.3533875048160553
2025-03-01T22:30:00,4.5,0.0,0.0,0.0,0.588606059551239,0.3741750121116638
2025-03-01T22:45:00,4.25,0.0,0.0,0.0,0.5559057593345642,0.3533875048160553
2025-03-01T23:00:00,4.75,0.0,0.0,0.0,0.5928837060928345,0.39496248960494995
2025-03-01T23:15:00,5.0,0.0,0.0,0.0,0.6240881085395813,0.41574999690055847
2025-03-01T23:30:00,3.75,0.0,0.0,0.0,0.4680660665035248,0.31181249022483826
2025-03-01T23:45:00,3.75,0.0,0.0,0.0,0.4680660665035248,0.31181249022483826
2025-03-02T00:00:00,3.5,0.0,0.0,0.0,0.3822198808193207,0.29102498292922974
2025-03-02T00:15:00,3.25,0.0,0.0,0.0,0.3549184501171112,0.2702375054359436
2025-03-02T00:30:00,3.25,0.0,0.0,0.0,0.3549184501171112,0.2702375054359436
2025-03-02T00:45:00,3.25,0.0,0.0,0.0,0.3549184501171112,0.2702375054359436
2025-03-02T01:00:00,3.5,0.0,0.0,0.0,0.35985565185546875,0.29102498292922974
2025-03-02T01:15:00,3.0,0.0,0.0,0.0,0.3084477186203003,0.24944999814033508
2025-03-02T01:30:00,3.0,0.0,0.0,0.0,0.3084477186203003,0.24944999814033508
2025-03-02T01:45:00,3.25,0.0,0.0,0.0,0.3341516852378845,0.2702375054359436
2025-03-02T02:00:00,3.5,0.0,0.0,0.0,0.3579185903072357,0.2972550094127655
2025-03-02T02:15:00,3.0,0.0,0.0,0.0,0.306787371635437,0.2547900080680847
2025-03-02T02:30:00,4.0,0.0,0.0,0.0,0.4090498089790344,0.3397200107574463
2025-03-02T02:45:00,4.75,0.0,0.0,0.0,0.4857466518878937,0.40341752767562866
2025-03-02T03:00:00,5.0,0.0,0.0,0.0,0.4924895763397217,0.42465001344680786
2025-03-02T03:15:00,4.0,0.0,0.0,0.0,0.3939916491508484,0.3397200107574463
2025-03-02T03:30:00,4.0,0.0,0.0,0.0,0.3939916491508484,0.3397200107574463
2025-03-02T03:45:00,3.75,0.0,0.0,0.0,0.36936718225479126,0.3184875249862671
2025-03-02T04:00:00,3.75,0.0,0.0,0.0,0.3739696145057678,0.3184875249862671
2025-03-02T04:15:00,3.0,0.0,0.0,0.0,0.2991756796836853,0.2547900080680847
2025-03-02T04:30:00,3.5,0.0,0.0,0.0,0.349038302898407,0.2972550094127655
2025-03-02T04:45:00,3.5,0.0,0.0,0.0,0.349038302898407,0.2972550094127655
2025-03-02T05:00:00,3.25,0.0,0.0,0.0,0.3327718675136566,0.2760224938392639
2025-03-02T05:15:00,3.5,0.0,0.0,0.0,0.3583696782588959,0.2972550094127655
2025-03-02T05:30:00,2.75,0.0,0.0,0.0,0.2815761864185333,0.23355750739574432
2025-03-02T05:45:00,2.75,0.0,0.0,0.0,0.2815761864185333,0.23355750739574432
2025-03-02T06:00:00,3.5,0.0,0.0,0.0,0.3784802556037903,0.29102498292922974
2025-03-02T06:15:00,4.0,0.0,0.0,0.0,0.432548850774765,0.3325999975204468
2025-03-02T06:30:00,4.75,0.0,0.0,0.0,0.5136517882347107,0.39496248960494995
2025-03-02T06:45:00,4.5,0.0,0.0,0.0,0.48661744594573975,0.3741750121116638
2025-03-02T07:00:00,4.25,0.0,0.0,0.0,0.47927188873291016,0.3533875048160553
2025-03-02T07:15:00,6.753333568572998,0.0,0.0,-0.0016666667070239782,0.7615724802017212,0.5615397095680237
2025-03-02T07:30:00,5.549999713897705,0.0,0.0,-0.02500000037252903,0.6258726716041565,0.4614824652671814
2025-03-02T07:45:00,4.90500020980835,0.0,0.0,-0.07750000059604645,0.5531361699104309,0.4078507721424103
2025-03-02T08:00:00,4.513001918792725,0.0,0.0,-0.6394983530044556,0.5447327494621277,0.37525612115859985
2025-03-02T08:15:00,5.526700973510742,0.0,0.0,-1.3132994174957275,0.6670892238616943,0.45954519510269165
2025-03-02T08:30:00,3.291196823120117,0.0,0.0,-2.026303291320801,0.3972572088241577,0.2736630141735077
2025-03-02T08:45:00,2.053152322769165,0.0,0.0,-2.6143476963043213,0.24782158434391022,0.17071960866451263
2025-03-02T09:00:00,1.6484439373016357,0.0,0.0,-3.0340559482574463,0.21806226670742035,0.13706810772418976
2025-03-02T09:15:00,0.6711831092834473,0.0,0.0,-3.498816967010498,0.08878658711910248,0.05580887570977211
2025-03-02T09:30:00,0.0,0.0,0.058060407638549805,-3.923060417175293,0.0,0.0
2025-03-02T09:45:00,0.0,0.0,0.03928661346435547,-4.30678653717041,0.0,0.0
2025-03-02T10:00:00,1.0699267387390137,0.0,0.0,-4.775073051452637,0.1469453126192093,0.08896441012620926
2025-03-02T10:15:00,0.574617862701416,0.0,0.0,-5.095382213592529,0.07891885936260223,0.047779474407434464
2025-03-02T10:30:00,0.0,0.0,0.42170190811157227,-5.3467020988464355,0.0,0.0
2025-03-02T10:45:00,0.0,0.0,0.6675887107849121,-5.627588748931885,0.0,0.0
2025-03-02T11:00:00,0.0,0.0,0.4750494956970215,-5.622549533843994,0.0,0.0
2025-03-02T11:15:00,0.0,0.0,1.2174735069274902,-5.777473449707031,0.0,0.0
2025-03-02T11:30:00,0.0,0.0,1.7136273384094238,-5.8561272621154785,0.0,0.0
2025-03-02T11:45:00,0.0,0.0,1.962928056716919,-5.870428085327148,0.0,0.0
2025-03-02T12:00:00,0.0,0.4948720932006836,0.0,-5.425127983093262,0.0,0.0
2025-03-02T12:15:00,0.0,0.0,0.7557320594787598,-5.420732021331787,0.0,0.0
2025-03-02T12:30:00,0.0,0.49698448181152344,0.0,-5.440515518188477,0.0,0.0
2025-03-02T12:45:00,0.0,0.0,0.2551279067993164,-5.425127983093262,0.0,0.0
2025-03-02T13:00:00,0.0,0.0,0.6045675277709961,-5.93706750869751,0.0,0.0
2025-03-02T13:15:00,0.0,0.0,1.6038503646850586,-5.966350555419922,0.0,0.0
2025-03-02T13:30:00,0.0,0.0,1.3533720970153809,-5.985872268676758,0.0,0.0
2025-03-02T13:45:00,0.0,0.0,1.6033120155334473,-5.988312244415283,0.0,0.0
2025-03-02T14:00:00,0.0,0.0,1.2892370223999023,-5.789237022399902,0.0,0.0
2025-03-02T14:15:00,0.0,0.0,1.2963500022888184,-5.593850135803223,0.0,0.0
2025-03-02T14:30:00,0.0,0.0,0.05460500717163086,-5.367105007171631,0.0,0.0
2025-03-02T14:45:00,0.0,0.0,0.8125085830688477,-5.150008678436279,0.0,0.0
2025-03-02T15:00:00,0.0,0.0,0.25,-5.087500095367432,0.0,0.0
2025-03-02T15:15:00,0.0,0.0,0.9999997615814209,-4.824999809265137,0.0,0.0
2025-03-02T15:30:00,0.0,0.0,0.9999997615814209,-4.53249979019165,0.0,0.0
2025-03-02T15:45:00,0.0,0.0,0.2500002384185791,-4.235000133514404,0.0,0.0
2025-03-02T16:00:00,0.0,0.32208967208862305,0.0,-3.987910270690918,0.0,0.0
2025-03-02T16:15:00,0.0,1.0472311973571777,0.0,-2.6127688884735107,0.0,0.0
2025-03-02T16:30:00,1.1920928955078125e-07,2.032848596572876,0.0,-1.8171511888504028,1.7113791273004608e-08,9.912252352251016e-09
2025-03-02T16:45:00,-1.1920928955078125e-07,5.265358924865723,0.0,-0.849640965461731,0.0,0.0
2025-03-02T17:00:00,1.7881393432617188e-07,4.769238471984863,0.0,-0.9307611584663391,2.6386087981222772e-08,1.4868378528376525e-08
2025-03-02T17:15:00,1.7881393432617188e-07,5.263062000274658,0.0,-0.6319378018379211,2.6386087981222772e-08,1.4868378528376525e-08
2025-03-02T17:30:00,4.759821891784668,0.0,0.0,-0.475178062915802,0.7023674249649048,0.39577919244766235
2025-03-02T17:45:00,5.507087707519531,0.0,0.0,-0.3429119884967804,0.8126352429389954,0.4579143524169922
2025-03-02T18:00:00,5.258333206176758,0.0,0.0,-0.12916666269302368,0.7936321496963501,0.4372304081916809
2025-03-02T18:15:00,5.6483330726623535,0.0,0.0,-0.0741666629910469,0.8524942398071289,0.46965888142585754
2025-03-02T18:30:00,6.059999942779541,0.0,0.0,-0.029999999329447746,0.9146264791488647,0.5038889646530151
2025-03-02T18:45:00,6.5,0.0,0.0,0.0,0.981035053730011,0.5404750108718872
2025-03-02T19:00:00,5.75,0.0,0.0,0.0,0.9207760691642761,0.47811248898506165
2025-03-02T19:15:00,5.5,0.0,0.0,0.0,0.8807423114776611,0.4573249816894531
2025-03-02T19:30:00,5.25,0.0,0.0,0.0,0.8407086133956909,0.436537504196167
2025-03-02T19:45:00,6.0,0.0,0.0,0.0,0.9608098268508911,0.49889999628067017
2025-03-02T20:00:00,5.25,0.0,0.0,0.0,0.8170706629753113,0.436537504196167
2025-03-02T20:15:00,5.0,0.0,0.0,0.0,0.7781625390052795,0.41574999690055847
2025-03-02T20:30:00,4.75,0.0,0.0,0.0,0.7392544150352478,0.39496248960494995
2025-03-02T20:45:00,5.0,0.0,0.0,0.0,0.7781625390052795,0.41574999690055847
2025-03-02T21:00:00,3.25,0.0,0.0,0.0,0.4637495279312134,0.2702375054359436
2025-03-02T21:15:00,3.5,0.0,0.0,0.0,0.4994225800037384,0.29102498292922974
2025-03-02T21:30:00,4.0,0.0,0.0,0.0,0.5707686543464661,0.3325999975204468
2025-03-02T21:45:00,4.25,0.0,0.0,0.0,0.6064416766166687,0.3533875048160553
2025-03-02T22:00:00,4.75,0.0,0.0,0.0,0.634692907333374,0.39496248960494995
2025-03-02T22:15:00,4.75,0.0,0.0,0.0,0.634692907333374,0.39496248960494995
2025-03-02T22:30:00,5.25,0.0,0.0,0.0,0.7015026807785034,0.436537504196167
2025-03-02T22:45:00,4.75,0.0,0.0,0.0,0.634692907333374,0.39496248960494995
2025-03-02T23:00:00,4.0,0.0,0.0,0.0,0.5187390446662903,0.3325999975204468
2025-03-02T23:15:00,4.25,0.0,0.0,0.0,0.5511602163314819,0.3533875048160553
2025-03-02T23:30:00,3.75,0.0,0.0,0.0,0.48631784319877625,0.31181249022483826
2025-03-02T23:45:00,2.75,0.0,0.0,0.0,0.35663309693336487,0.22866249084472656
2025-03-03T00:00:00,3.0,0.0,0.0,0.0,0.32643359899520874,0.24944999814033508
2025-03-03T00:15:00,3.75,0.0,0.0,0.0,0.4080420136451721,0.31181249022483826
2025-03-03T00:30:00,3.25,0.0,0.0,0.0,0.35363638401031494,0.2702375054359436
2025-03-03T00:45:00,2.75,0.0,0.0,0.0,0.29923081398010254,0.22866249084472656
2025-03-03T01:00:00,2.75,0.0,0.0,0.0,0.2750280499458313,0.22866249084472656
2025-03-03T01:15:00,2.5,0.0,0.0,0.0,0.25002551078796387,0.20787499845027924
2025-03-03T01:30:00,2.75,0.0,0.0,0.0,0.2750280499458313,0.22866249084472656
2025-03-03T01:45:00,3.25,0.0,0.0,0.0,0.32503315806388855,0.2702375054359436
2025-03-03T02:00:00,4.0,0.0,0.0,0.0,0.3880017399787903,0.3397200107574463
2025-03-03T02:15:00,4.0,0.0,0.0,0.0,0.3880017399787903,0.3397200107574463
2025-03-03T02:30:00,4.25,0.0,0.0,0.0,0.41225185990333557,0.3609524965286255
2025-03-03T02:45:00,4.0,0.0,0.0,0.0,0.3880017399787903,0.3397200107574463
2025-03-03T03:00:00,4.25,0.0,0.0,0.0,0.41675829887390137,0.3609524965286255
2025-03-03T03:15:00,4.5,0.0,0.0,0.0,0.4412735104560852,0.3821850121021271
2025-03-03T03:30:00,4.0,0.0,0.0,0.0,0.3922431170940399,0.3397200107574463
2025-03-03T03:45:00,4.0,0.0,0.0,0.0,0.3922431170940399,0.3397200107574463
2025-03-03T04:00:00,4.75,0.0,0.0,0.0,0.4787490963935852,0.40341752767562866
2025-03-03T04:15:00,3.75,0.0,0.0,0.0,0.37795981764793396,0.3184875249862671
2025-03-03T04:30:00,2.75,0.0,0.0,0.0,0.2771705389022827,0.23355750739574432
2025-03-03T04:45:00,2.5,0.0,0.0,0.0,0.2519732117652893,0.21232500672340393
2025-03-03T05:00:00,2.5,0.0,0.0,0.0,0.2558748126029968,0.21232500672340393
2025-03-03T05:15:00,2.75,0.0,0.0,0.0,0.28146231174468994,0.23355750739574432
2025-03-03T05:30:00,2.5,0.0,0.0,0.0,0.2558748126029968,0.21232500672340393
2025-03-03T05:45:00,3.25,0.0,0.0,0.0,0.3326372802257538,0.2760224938392639
2025-03-03T06:00:00,4.25,0.0,0.0,0.0,0.44590771198272705,0.3533875048160553
2025-03-03T06:15:00,4.25,0.0,0.0,0.0,0.44590771198272705,0.3533875048160553
2025-03-03T06:30:00,4.25,0.0,0.0,0.0,0.44590771198272705,0.3533875048160553
2025-03-03T06:45:00,3.75,0.0,0.0,0.0,0.39344799518585205,0.31181249022483826
2025-03-03T07:00:00,4.75,0.0,0.0,0.0,0.49630865454673767,0.4616050124168396
2025-03-03T07:15:00,7.5,0.0,0.0,0.0,0.7836452722549438,0.7288500070571899
2025-03-03T07:30:00,6.519999980926514,0.0,0.0,-0.009999999776482582,0.6812489628791809,0.6336135864257812
2025-03-03T07:45:00,6.3416666984558105,0.0,0.0,-0.04583333432674408,0.6626155972480774,0.6162831783294678
2025-03-03T08:00:00,7.242385387420654,0.0,0.0,-0.3076149523258209,0.7751944065093994,0.7038150429725647
2025-03-03T08:15:00,6.736800670623779,0.0,0.0,-0.5331992506980896,0.7210787534713745,0.6546822786331177
2025-03-03T08:30:00,5.475378036499023,0.0,0.0,-0.9946216940879822,0.586061418056488,0.5320972204208374
2025-03-03T08:45:00,4.97087287902832,0.0,0.0,-1.1766271591186523,0.5320612788200378,0.48306941986083984
2025-03-03T09:00:00,3.602658748626709,0.0,0.0,-2.7223410606384277,0.43415307998657227,0.3501063883304596
2025-03-03T09:15:00,2.7381441593170166,0.0,0.0,-3.3343560695648193,0.32997122406959534,0.26609286665916443
2025-03-03T09:30:00,2.8648931980133057,0.0,0.0,-2.777606725692749,0.3452456295490265,0.29067206382751465
2025-03-03T09:45:00,4.097674369812012,0.0,0.0,-2.6998255252838135,0.493806928396225,0.41575005650520325
2025-03-03T10:00:00,3.5101091861724854,0.0,0.0,-2.7048909664154053,0.4316960871219635,0.35613569617271423
2025-03-03T10:15:00,5.374838829040527,0.0,0.0,-2.342661142349243,0.6610326766967773,0.5453311800956726
2025-03-03T10:30:00,3.2167530059814453,0.0,0.0,-3.258246898651123,0.39561721682548523,0.3263717591762543
2025-03-03T10:45:00,4.366297721862793,0.0,0.0,-3.6587016582489014,0.5369957089424133,0.4430045783519745
2025-03-03T11:00:00,2.45017147064209,0.0,0.0,-5.482328414916992,0.3057710826396942,0.24859440326690674
2025-03-03T11:15:00,0.0,0.0,0.058175086975097656,-5.380675315856934,0.0,0.0
2025-03-03T11:30:00,2.1565394401550293,0.0,0.0,-4.950960636138916,0.2691270411014557,0.21880249679088593
2025-03-03T11:45:00,2.387948513031006,0.0,0.0,-4.724551677703857,0.2980059087276459,0.2422812581062317
2025-03-03T12:00:00,3.1789886951446533,0.0,0.0,-3.176011323928833,0.4017948806285858,0.30893412232398987
2025-03-03T12:15:00,4.9022603034973145,0.0,0.0,-1.3752399682998657,0.6196005344390869,0.4764016568660736
2025-03-03T12:30:00,6.470083236694336,0.0,0.0,-0.7524167895317078,0.8177589178085327,0.6287627220153809
2025-03-03T12:45:00,5.452544212341309,0.0,0.0,-0.6924555897712708,0.6891513466835022,0.5298782587051392
2025-03-03T13:00:00,5.41471529006958,0.0,0.0,-0.5877847075462341,0.6880403161048889,0.5262020230293274
2025-03-03T13:15:00,5.663620948791504,0.0,0.0,-0.5838791728019714,0.719668447971344,0.5503907203674316
2025-03-03T13:30:00,4.949190616607666,0.0,0.0,-0.7108094096183777,0.6288867592811584,0.4809623658657074
2025-03-03T13:45:00,4.755007743835449,0.0,0.0,-0.9099922776222229,0.60421222448349,0.4620916545391083
2025-03-03T14:00:00,4.3140997886657715,0.0,0.0,-1.060900092124939,0.537437915802002,0.4192442297935486
2025-03-03T14:15:00,4.132768630981445,0.0,0.0,-2.1372313499450684,0.5148482322692871,0.401622474193573
2025-03-03T14:30:00,7.045825004577637,0.0,0.0,-0.999174952507019,0.8777482509613037,0.6847133040428162
2025-03-03T14:45:00,5.9253249168396,0.0,0.0,-0.5921751260757446,0.7381596565246582,0.5758230686187744
2025-03-03T15:00:00,5.610000133514404,0.0,0.0,-0.6724996566772461,0.7167943716049194,0.5451798439025879
2025-03-03T15:15:00,6.60789155960083,0.0,0.0,-0.6596082448959351,0.8442957401275635,0.6421549320220947
2025-03-03T15:30:00,5.819584846496582,0.0,0.0,-0.4254150986671448,0.7435731887817383,0.5655472874641418
2025-03-03T15:45:00,7.030575275421143,0.0,0.0,-0.18692481517791748,0.898302435874939,0.6832312941551208
2025-03-03T16:00:00,6.538053512573242,0.0,0.0,-0.1694466918706894,0.9050261974334717,0.6353680491447449
2025-03-03T16:15:00,6.791262626647949,0.0,0.0,-0.1837373822927475,0.9400765299797058,0.6599749326705933
2025-03-03T16:30:00,8.783468246459961,0.0,0.0,-0.14903143048286438,1.2158464193344116,0.8535774350166321
2025-03-03T16:45:00,8.783927917480469,0.0,0.0,-0.15107296407222748,1.2159100770950317,0.8536221385002136
2025-03-03T17:00:00,9.255369186401367,0.0,0.0,-0.2821311056613922,1.3849260807037354,0.8994367718696594
2025-03-03T17:15:00,8.757189750671387,0.0,0.0,-0.3778103291988373,1.3103810548782349,0.8510237336158752
2025-03-03T17:30:00,8.006675720214844,0.0,0.0,-0.35082387924194336,1.1980780363082886,0.7780887484550476
2025-03-03T17:45:00,7.7561163902282715,0.0,0.0,-0.32138413190841675,1.1605855226516724,0.7537394165992737
2025-03-03T18:00:00,7.936666488647461,0.0,0.0,-0.09333333373069763,1.1920284032821655,0.7712852358818054
2025-03-03T18:15:00,7.0966668128967285,0.0,0.0,-0.04833333194255829,1.0658667087554932,0.6896541118621826
2025-03-03T18:30:00,7.016666889190674,0.0,0.0,-0.008333333767950535,1.0538512468338013,0.7119110226631165
2025-03-03T18:45:00,8.75,0.0,0.0,0.0,1.3141850233078003,0.8877750039100647
2025-03-03T19:00:00,8.75,0.0,0.0,0.0,1.339158058166504,0.8877750039100647
2025-03-03T19:15:00,8.25,0.0,0.0,0.0,1.2626347541809082,0.8370450139045715
2025-03-03T19:30:00,8.0,0.0,0.0,0.0,1.2243731021881104,0.811680018901825
2025-03-03T19:45:00,8.0,0.0,0.0,0.0,1.2243731021881104,0.811680018901825
2025-03-03T20:00:00,7.25,0.0,0.0,0.0,1.11379075050354,0.7355850338935852
2025-03-03T20:15:00,7.5,0.0,0.0,0.0,1.1521973609924316,0.7609500288963318
2025-03-03T20:30:00,7.75,0.0,0.0,0.0,1.1906038522720337,0.7863150238990784
2025-03-03T20:45:00,7.25,0.0,0.0,0.0,1.11379075050354,0.7355850338935852
2025-03-03T21:00:00,7.25,0.0,0.0,0.0,1.0725431442260742,0.7045550346374512
2025-03-03T21:15:00,7.75,0.0,0.0,0.0,1.1465116739273071,0.7531450390815735
2025-03-03T21:30:00,9.25,0.0,0.0,0.0,1.3684171438217163,0.8989149928092957
2025-03-03T21:45:00,9.25,0.0,0.0,0.0,1.3684171438217163,0.8989149928092957
2025-03-03T22:00:00,9.0,0.0,0.0,0.0,1.1471493244171143,0.8746200203895569
2025-03-03T22:15:00,6.75,0.0,0.0,0.0,0.8603619337081909,0.6559650301933289
2025-03-03T22:30:00,4.75,0.0,0.0,0.0,0.6054399013519287,0.4616050124168396
2025-03-03T22:45:00,4.25,0.0,0.0,0.0,0.5417093634605408,0.4130150079727173
2025-03-03T23:00:00,4.0,0.0,0.0,0.0,0.4792625308036804,0.38872000575065613
2025-03-03T23:15:00,4.0,0.0,0.0,0.0,0.4792625308036804,0.38872000575065613
2025-03-03T23:30:00,3.25,0.0,0.0,0.0,0.38940081000328064,0.31583499908447266
2025-03-03T23:45:00,4.0,0.0,0.0,0.0,0.4792625308036804,0.38872000575065613
2025-03-04T00:00:00,4.5,0.0,0.0,0.0,0.49577075242996216,0.3741750121116638
2025-03-04T00:15:00,4.25,0.0,0.0,0.0,0.46822795271873474,0.3533875048160553
2025-03-04T00:30:00,4.0,0.0,0.0,0.0,0.44068512320518494,0.3325999975204468
2025-03-04T00:45:00,3.5,0.0,0.0,0.0,0.3855994939804077,0.29102498292922974
2025-03-04T01:00:00,3.0,0.0,0.0,0.0,0.3172757029533386,0.24944999814033508
2025-03-04T01:15:00,3.0,0.0,0.0,0.0,0.3172757029533386,0.24944999814033508
2025-03-04T01:30:00,3.5,0.0,0.0,0.0,0.3701549768447876,0.29102498292922974
2025-03-04T01:45:00,3.75,0.0,0.0,0.0,0.3965946137905121,0.31181249022483826
2025-03-04T02:00:00,3.75,0.0,0.0,0.0,0.4001760184764862,0.3184875249862671
2025-03-04T02:15:00,4.5,0.0,0.0,0.0,0.4802112281322479,0.3821850121021271
2025-03-04T02:30:00,5.25,0.0,0.0,0.0,0.560246467590332,0.44588249921798706
2025-03-04T02:45:00,5.25,0.0,0.0,0.0,0.560246467590332,0.44588249921798706
2025-03-04T03:00:00,5.5,0.0,0.0,0.0,0.6083167195320129,0.46711501479148865
2025-03-04T03:15:00,4.25,0.0,0.0,0.0,0.4700629413127899,0.3609524965286255
2025-03-04T03:30:00,4.25,0.0,0.0,0.0,0.4700629413127899,0.3609524965286255
2025-03-04T03:45:00,4.0,0.0,0.0,0.0,0.4424121677875519,0.3397200107574463
2025-03-04T04:00:00,3.75,0.0,0.0,0.0,0.4319242835044861,0.3184875249862671
2025-03-04T04:15:00,3.25,0.0,0.0,0.0,0.3743343651294708,0.2760224938392639
2025-03-04T04:30:00,2.75,0.0,0.0,0.0,0.31674447655677795,0.23355750739574432
2025-03-04T04:45:00,3.25,0.0,0.0,0.0,0.3743343651294708,0.2760224938392639
2025-03-04T05:00:00,3.5,0.0,0.0,0.0,0.45127880573272705,0.2972550094127655
2025-03-04T05:15:00,3.5,0.0,0.0,0.0,0.45127880573272705,0.2972550094127655
2025-03-04T05:30:00,3.5,0.0,0.0,0.0,0.45127880573272705,0.2972550094127655
