timestamp,Net Electricity Consumption-kWh,Non-shiftable Load-kWh,Non-shiftable Load Electricity Consumption-kWh,Energy Production from PV-kWh
2025-07-31T06:15:00,2.0,2.0,2.0,-0.0
2025-07-31T06:30:00,2.0,2.0,2.0,-0.0
2025-07-31T06:45:00,1.498500108718872,1.5075000524520874,1.5075000524520874,-0.008999999612569809
2025-07-31T07:00:00,1.9805001020431519,2.0975000858306885,2.0975000858306885,-0.11699999868869781
2025-07-31T07:15:00,2.7055001258850098,2.9725000858306885,2.9725000858306885,-0.2669999897480011
2025-07-31T07:30:00,1.9290000200271606,2.3550000190734863,2.3550000190734863,-0.4259999990463257
2025-07-31T07:45:00,2.639500141143799,3.302500009536743,3.302500009536743,-0.6629999876022339
2025-07-31T08:00:00,2.8415000438690186,3.7925000190734863,3.7925000190734863,-0.9509999752044678
2025-07-31T08:15:00,2.2799997329711914,3.5999999046325684,3.5999999046325684,-1.3200000524520874
2025-07-31T08:30:00,2.2080001831054688,3.9600000381469727,3.9600000381469727,-1.7519999742507935
2025-07-31T08:45:00,2.61299991607666,4.934999942779541,4.934999942779541,-2.322000026702881
2025-07-31T09:00:00,0.2654998302459717,3.172499895095825,3.172499895095825,-2.9070000648498535
2025-07-31T09:15:00,0.9179997444152832,4.409999847412109,4.409999847412109,-3.492000102996826
2025-07-31T09:30:00,-0.6644999980926514,3.322499990463257,3.322499990463257,-3.986999988555908
2025-07-31T09:45:00,0.006999969482421875,4.465000152587891,4.465000152587891,-4.458000183105469
2025-07-31T10:00:00,-0.315000057220459,4.574999809265137,4.574999809265137,-4.889999866485596
2025-07-31T10:15:00,-0.9014997482299805,4.507500171661377,4.507500171661377,-5.408999919891357
2025-07-31T10:30:00,-1.4794998168945312,4.397500038146973,4.397500038146973,-5.876999855041504
2025-07-31T10:45:00,-2.55299973487854,3.765000104904175,3.765000104904175,-6.317999839782715
2025-07-31T11:00:00,-2.6190004348754883,4.09499979019165,4.09499979019165,-6.714000225067139
2025-07-31T11:15:00,-1.6719999313354492,5.360000133514404,5.360000133514404,-7.0320000648498535
2025-07-31T11:30:00,-3.507500171661377,4.037499904632568,4.037499904632568,-7.545000076293945
2025-07-31T11:45:00,-4.07450008392334,3.872499942779541,3.872499942779541,-7.947000026702881
2025-07-31T12:00:00,-4.134500026702881,4.172500133514404,4.172500133514404,-8.307000160217285
2025-07-31T12:15:00,-4.186999797821045,4.434999942779541,4.434999942779541,-8.621999740600586
2025-07-31T12:30:00,-4.208000183105469,4.539999961853027,4.539999961853027,-8.748000144958496
2025-07-31T12:45:00,-3.2325000762939453,5.517499923706055,5.517499923706055,-8.75
2025-07-31T13:00:00,-4.887499809265137,3.862499952316284,3.862499952316284,-8.75
2025-07-31T13:15:00,-3.5399999618530273,5.210000038146973,5.210000038146973,-8.75
2025-07-31T13:30:00,-3.322500228881836,5.427499771118164,5.427499771118164,-8.75
2025-07-31T13:45:00,-4.795000076293945,3.9549999237060547,3.9549999237060547,-8.75
2025-07-31T14:00:00,-5.057499885559082,3.692500114440918,3.692500114440918,-8.75
2025-07-31T14:15:00,-3.622499942779541,5.127500057220459,5.127500057220459,-8.75
2025-07-31T14:30:00,-4.197500228881836,4.552499771118164,4.552499771118164,-8.75
2025-07-31T14:45:00,-3.8550000190734863,4.894999980926514,4.894999980926514,-8.75
2025-07-31T15:00:00,-3.2034997940063477,5.517499923706055,5.517499923706055,-8.720999717712402
2025-07-31T15:15:00,-1.6625003814697266,6.8125,6.8125,-8.475000381469727
2025-07-31T15:30:00,-1.870999813079834,6.355000019073486,6.355000019073486,-8.22599983215332
2025-07-31T15:45:00,-3.323000431060791,4.614999771118164,4.614999771118164,-7.938000202178955
2025-07-31T16:00:00,-2.757999897003174,4.789999961853027,4.789999961853027,-7.547999858856201
2025-07-31T16:15:00,-2.4499998092651367,4.75,4.75,-7.199999809265137
2025-07-31T16:30:00,-1.130000114440918,5.650000095367432,5.650000095367432,-6.78000020980835
2025-07-31T16:45:00,-0.30499982833862305,6.025000095367432,6.025000095367432,-6.329999923706055
2025-07-31T17:00:00,-0.4784998893737793,5.392499923706055,5.392499923706055,-5.870999813079834
2025-07-31T17:15:00,0.8550000190734863,6.224999904632568,6.224999904632568,-5.369999885559082
2025-07-31T17:30:00,0.944000244140625,5.78000020980835,5.78000020980835,-4.835999965667725
2025-07-31T17:45:00,1.5355000495910645,5.822500228881836,5.822500228881836,-4.2870001792907715
2025-07-31T18:00:00,0.875499963760376,4.622499942779541,4.622499942779541,-3.746999979019165
2025-07-31T18:15:00,0.9700000286102295,4.150000095367432,4.150000095367432,-3.180000066757202
2025-07-31T18:30:00,2.062999963760376,4.684999942779541,4.684999942779541,-2.621999979019165
2025-07-31T18:45:00,1.9060001373291016,3.9700000286102295,3.9700000286102295,-2.063999891281128
2025-07-31T19:00:00,2.992999792098999,4.534999847412109,4.534999847412109,-1.5420000553131104
2025-07-31T19:15:00,3.319500207901001,4.402500152587891,4.402500152587891,-1.0829999446868896
2025-07-31T19:30:00,3.625999927520752,4.369999885559082,4.369999885559082,-0.7440000176429749
2025-07-31T19:45:00,4.913000106811523,5.434999942779541,5.434999942779541,-0.5220000147819519
2025-07-31T20:00:00,6.184999942779541,6.574999809265137,6.574999809265137,-0.38999998569488525
2025-07-31T20:15:00,5.954999923706055,6.224999904632568,6.224999904632568,-0.27000001072883606
2025-07-31T20:30:00,6.2235002517700195,6.382500171661377,6.382500171661377,-0.1589999943971634
2025-07-31T20:45:00,5.740000247955322,5.800000190734863,5.800000190734863,-0.05999999865889549
2025-07-31T21:00:00,6.249500274658203,6.252500057220459,6.252500057220459,-0.003000000026077032
2025-07-31T21:15:00,5.75,5.75,5.75,-0.0
2025-07-31T21:30:00,5.25,5.25,5.25,-0.0
2025-07-31T21:45:00,3.5,3.5,3.5,-0.0
2025-07-31T22:00:00,2.25,2.25,2.25,-0.0
2025-07-31T22:15:00,2.25,2.25,2.25,-0.0
2025-07-31T22:30:00,2.25,2.25,2.25,-0.0
2025-07-31T22:45:00,2.25,2.25,2.25,-0.0
2025-07-31T23:00:00,2.25,2.25,2.25,-0.0
2025-07-31T23:15:00,2.25,2.25,2.25,-0.0
2025-07-31T23:30:00,2.25,2.25,2.25,-0.0
2025-07-31T23:45:00,2.25,2.25,2.25,-0.0
2025-08-01T00:00:00,2.25,2.25,2.25,-0.0
2025-08-01T00:15:00,2.25,2.25,2.25,-0.0
2025-08-01T00:30:00,2.5,2.5,2.5,-0.0
2025-08-01T00:45:00,2.25,2.25,2.25,-0.0
2025-08-01T01:00:00,2.25,2.25,2.25,-0.0
2025-08-01T01:15:00,2.0,2.0,2.0,-0.0
2025-08-01T01:30:00,2.25,2.25,2.25,-0.0
2025-08-01T01:45:00,2.0,2.0,2.0,-0.0
2025-08-01T02:00:00,2.0,2.0,2.0,-0.0
2025-08-01T02:15:00,2.0,2.0,2.0,-0.0
2025-08-01T02:30:00,2.0,2.0,2.0,-0.0
2025-08-01T02:45:00,2.0,2.0,2.0,-0.0
2025-08-01T03:00:00,2.0,2.0,2.0,-0.0
2025-08-01T03:15:00,2.0,2.0,2.0,-0.0
2025-08-01T03:30:00,1.75,1.75,1.75,-0.0
2025-08-01T03:45:00,2.0,2.0,2.0,-0.0
2025-08-01T04:00:00,2.0,2.0,2.0,-0.0
2025-08-01T04:15:00,2.0,2.0,2.0,-0.0
2025-08-01T04:30:00,2.0,2.0,2.0,-0.0
2025-08-01T04:45:00,2.0,2.0,2.0,-0.0
2025-08-01T05:00:00,2.0,2.0,2.0,-0.0
2025-08-01T05:15:00,2.0,2.0,2.0,-0.0
2025-08-01T05:30:00,2.0,2.0,2.0,-0.0
2025-08-01T05:45:00,2.0,2.0,2.0,-0.0
2025-08-01T06:00:00,2.5,2.5,2.5,-0.0
2025-08-01T06:15:00,2.25,2.25,2.25,-0.0
2025-08-01T06:30:00,1.75,1.75,1.75,-0.0
2025-08-01T06:45:00,1.748500108718872,1.7575000524520874,1.7575000524520874,-0.008999999612569809
2025-08-01T07:00:00,1.4800000190734863,1.600000023841858,1.600000023841858,-0.11999999731779099
2025-08-01T07:15:00,1.7050000429153442,1.975000023841858,1.975000023841858,-0.27000001072883606
2025-08-01T07:30:00,2.18149995803833,2.5924999713897705,2.5924999713897705,-0.41100001335144043
2025-08-01T07:45:00,2.6484999656677246,3.257499933242798,3.257499933242798,-0.609000027179718
2025-08-01T08:00:00,2.1009998321533203,2.994999885559082,2.994999885559082,-0.8939999938011169
2025-08-01T08:15:00,1.7884998321533203,3.057499885559082,3.057499885559082,-1.2690000534057617
2025-08-01T08:30:00,1.468500018119812,3.1575000286102295,3.1575000286102295,-1.6890000104904175
2025-08-01T08:45:00,2.386000156402588,4.570000171661377,4.570000171661377,-2.184000015258789
2025-08-01T09:00:00,1.2994999885559082,4.002500057220459,4.002500057220459,-2.703000068664551
2025-08-01T09:15:00,0.9605002403259277,4.197500228881836,4.197500228881836,-3.236999988555908
2025-08-01T09:30:00,0.37000012397766113,4.150000095367432,4.150000095367432,-3.7799999713897705
2025-08-01T09:45:00,1.5415000915527344,5.792500019073486,5.792500019073486,-4.250999927520752
2025-08-01T10:00:00,0.2070002555847168,4.965000152587891,4.965000152587891,-4.757999897003174
2025-08-01T10:15:00,-0.8905000686645508,4.452499866485596,4.452499866485596,-5.3429999351501465
2025-08-01T10:30:00,0.029999732971191406,5.849999904632568,5.849999904632568,-5.820000171661377
2025-08-01T10:45:00,-1.5339999198913574,4.670000076293945,4.670000076293945,-6.203999996185303
2025-08-01T11:00:00,-2.3489999771118164,4.244999885559082,4.244999885559082,-6.593999862670898
2025-08-01T11:15:00,-1.9114999771118164,5.057499885559082,5.057499885559082,-6.968999862670898
2025-08-01T11:30:00,-1.7105002403259277,5.552499771118164,5.552499771118164,-7.263000011444092
2025-08-01T11:45:00,-2.495999813079834,4.980000019073486,4.980000019073486,-7.47599983215332
2025-08-01T12:00:00,-2.5450000762939453,5.224999904632568,5.224999904632568,-7.769999980926514
2025-08-01T12:15:00,-3.5815000534057617,4.40749979019165,4.40749979019165,-7.988999843597412
2025-08-01T12:30:00,-3.125500202178955,5.127500057220459,5.127500057220459,-8.253000259399414
2025-08-01T12:45:00,-4.169000148773193,4.34499979019165,4.34499979019165,-8.513999938964844
2025-08-01T13:00:00,-3.9424996376037598,4.712500095367432,4.712500095367432,-8.654999732971191
2025-08-01T13:15:00,-3.434999942779541,5.315000057220459,5.315000057220459,-8.75
2025-08-01T13:30:00,-4.335000038146973,4.414999961853027,4.414999961853027,-8.75
2025-08-01T13:45:00,-4.494999885559082,4.255000114440918,4.255000114440918,-8.75
2025-08-01T14:00:00,-4.284999847412109,4.465000152587891,4.465000152587891,-8.75
2025-08-01T14:15:00,-5.275000095367432,3.4749999046325684,3.4749999046325684,-8.75
2025-08-01T14:30:00,-5.090000152587891,3.6600000858306885,3.6600000858306885,-8.75
2025-08-01T14:45:00,-4.958000183105469,3.7899999618530273,3.7899999618530273,-8.748000144958496
2025-08-01T15:00:00,-4.175000190734863,4.375,4.375,-8.550000190734863
2025-08-01T15:15:00,-2.886000156402588,5.429999828338623,5.429999828338623,-8.315999984741211
2025-08-01T15:30:00,-2.6009998321533203,5.505000114440918,5.505000114440918,-8.105999946594238
2025-08-01T15:45:00,-3.055500030517578,4.777500152587891,4.777500152587891,-7.833000183105469
2025-08-01T16:00:00,-1.2554998397827148,6.277500152587891,6.277500152587891,-7.5329999923706055
2025-08-01T16:15:00,-0.1960000991821289,6.980000019073486,6.980000019073486,-7.176000118255615
2025-08-01T16:30:00,-1.1245002746582031,5.622499942779541,5.622499942779541,-6.747000217437744
2025-08-01T16:45:00,-1.3004999160766602,5.002500057220459,5.002500057220459,-6.302999973297119
2025-08-01T17:00:00,-1.7160000801086426,4.079999923706055,4.079999923706055,-5.796000003814697
2025-08-01T17:15:00,-0.37849998474121094,4.892499923706055,4.892499923706055,-5.270999908447266
2025-08-01T17:30:00,-0.04450035095214844,4.722499847412109,4.722499847412109,-4.767000198364258
2025-08-01T17:45:00,0.5454998016357422,4.772500038146973,4.772500038146973,-4.2270002365112305
2025-08-01T18:00:00,1.1429998874664307,4.784999847412109,4.784999847412109,-3.6419999599456787
2025-08-01T18:15:00,2.2360000610351562,5.320000171661377,5.320000171661377,-3.0840001106262207
2025-08-01T18:30:00,1.8264999389648438,4.367499828338623,4.367499828338623,-2.5409998893737793
2025-08-01T18:45:00,2.6639997959136963,4.679999828338623,4.679999828338623,-2.0160000324249268
2025-08-01T19:00:00,2.496500015258789,4.017499923706055,4.017499923706055,-1.5210000276565552
2025-08-01T19:15:00,3.316999912261963,4.414999961853027,4.414999961853027,-1.0980000495910645
2025-08-01T19:30:00,4.371999740600586,5.139999866485596,5.139999866485596,-0.7680000066757202
2025-08-01T19:45:00,4.157500267028809,4.712500095367432,4.712500095367432,-0.5550000071525574
2025-08-01T20:00:00,6.430999755859375,6.84499979019165,6.84499979019165,-0.414000004529953
2025-08-01T20:15:00,6.449999809265137,6.75,6.75,-0.30000001192092896
2025-08-01T20:30:00,6.218499660491943,6.40749979019165,6.40749979019165,-0.1889999955892563
2025-08-01T20:45:00,6.23799991607666,6.309999942779541,6.309999942779541,-0.07199999690055847
2025-08-01T21:00:00,6.749000072479248,6.755000114440918,6.755000114440918,-0.006000000052154064
2025-08-01T21:15:00,6.5,6.5,6.5,-0.0
2025-08-01T21:30:00,5.75,5.75,5.75,-0.0
2025-08-01T21:45:00,4.5,4.5,4.5,-0.0
2025-08-01T22:00:00,2.0,2.0,2.0,-0.0
2025-08-01T22:15:00,2.25,2.25,2.25,-0.0
2025-08-01T22:30:00,2.25,2.25,2.25,-0.0
2025-08-01T22:45:00,2.5,2.5,2.5,-0.0
2025-08-01T23:00:00,2.25,2.25,2.25,-0.0
2025-08-01T23:15:00,2.25,2.25,2.25,-0.0
2025-08-01T23:30:00,2.0,2.0,2.0,-0.0
2025-08-01T23:45:00,2.5,2.5,2.5,-0.0
2025-08-02T00:00:00,2.25,2.25,2.25,-0.0
2025-08-02T00:15:00,2.25,2.25,2.25,-0.0
2025-08-02T00:30:00,2.25,2.25,2.25,-0.0
2025-08-02T00:45:00,2.0,2.0,2.0,-0.0
2025-08-02T01:00:00,2.25,2.25,2.25,-0.0
2025-08-02T01:15:00,2.25,2.25,2.25,-0.0
2025-08-02T01:30:00,2.25,2.25,2.25,-0.0
2025-08-02T01:45:00,2.0,2.0,2.0,-0.0
2025-08-02T02:00:00,2.25,2.25,2.25,-0.0
2025-08-02T02:15:00,2.25,2.25,2.25,-0.0
2025-08-02T02:30:00,2.0,2.0,2.0,-0.0
2025-08-02T02:45:00,2.75,2.75,2.75,-0.0
2025-08-02T03:00:00,2.0,2.0,2.0,-0.0
2025-08-02T03:15:00,2.0,2.0,2.0,-0.0
2025-08-02T03:30:00,2.0,2.0,2.0,-0.0
2025-08-02T03:45:00,2.0,2.0,2.0,-0.0
2025-08-02T04:00:00,2.0,2.0,2.0,-0.0
2025-08-02T04:15:00,2.0,2.0,2.0,-0.0
2025-08-02T04:30:00,1.75,1.75,1.75,-0.0
2025-08-02T04:45:00,2.0,2.0,2.0,-0.0
